2021  11  24   59542  127.746  247.246 -106.2044    0.273 -0.052    0.026    0.019    0.0075  0.053  0.042
2021  11  25   59543  126.546  247.694 -105.7277    0.305 -0.030    0.026    0.019    0.0069  0.053  0.042
2021  11  26   59544  125.318  248.339 -105.3900    0.343  0.005    0.026    0.019    0.0068  0.053  0.043
2021  11  27   59545  123.926  249.137 -105.3000    0.321 -0.018    0.027    0.020    0.0068  0.054  0.043
2021  11  28   59546  122.510  250.182 -105.4501    0.277 -0.061    0.027    0.020    0.0067  0.054  0.042
2021  11  29   59547  120.935  250.800 -105.7693    0.234 -0.104    0.026    0.019    0.0067  0.054  0.042
2021  11  30   59548  119.462  251.409 -106.2356    0.190 -0.147    0.026    0.019    0.0066  0.055  0.042
2021  12   1   59549  117.908  252.101 -106.8219    0.205 -0.142    0.026    0.020    0.0066  0.055  0.042
2021  12   2   59550  116.646  253.077 -107.3817    0.235 -0.125    0.026    0.020    0.0067  0.048  0.038
2021  12   3   59551  115.236  254.139 -107.7758    0.265 -0.108    0.026    0.020    0.0067  0.048  0.039
2021  12   4   59552  113.528  254.463 -107.9062    0.270 -0.106    0.026    0.020    0.0069  0.047  0.039
2021  12   5   59553  112.210  254.544 -107.7891    0.266 -0.109    0.026    0.020    0.0070  0.047  0.040
2021  12   6   59554  110.933  255.126 -107.5299    0.263 -0.112    0.025    0.019    0.0072  0.047  0.041
2021  12   7   59555  109.262  255.631 -107.2636    0.259 -0.116    0.025    0.019    0.0073  0.047  0.041
2021  12   8   59556  106.686  256.326 -107.1092    0.249 -0.116    0.025    0.019    0.0071  0.048  0.042
2021  12   9   59557  103.984  256.757 -107.1653    0.237 -0.116    0.025    0.019    0.0072  0.048  0.043
2021  12  10   59558  101.414  257.116 -107.4002    0.225 -0.115    0.025    0.019    0.0071  0.048  0.043
2021  12  11   59559   98.426  257.383 -107.7748    0.239 -0.111    0.025    0.019    0.0073  0.049  0.044
2021  12  12   59560   95.231  257.384 -108.2102    0.263 -0.105    0.025    0.019    0.0074  0.049  0.044
2021  12  13   59561   92.509  257.408 -108.6201    0.286 -0.099    0.025    0.019    0.0076  0.049  0.045
2021  12  14   59562   90.306  258.026 -108.9586    0.310 -0.093    0.025    0.019    0.0071  0.050  0.045
2021  12  15   59563   87.829  258.992 -109.1980    0.278 -0.106    0.025    0.019    0.0069  0.050  0.046
2021  12  16   59564   85.353  259.707 -109.3060    0.232 -0.124    0.025    0.019    0.0069  0.050  0.047
2021  12  17   59565   82.621  260.745 -109.2661    0.186 -0.142    0.025    0.019    0.0067  0.051  0.047
2021  12  18   59566   80.179  261.328 -109.0678    0.193 -0.128    0.025    0.018    0.0069  0.051  0.047
2021  12  19   59567   78.732  261.660 -108.7469    0.220 -0.102    0.025    0.018    0.0069  0.051  0.047
2021  12  20   59568   77.355  262.569 -108.3780    0.247 -0.076    0.026    0.018    0.0069  0.051  0.046
2021  12  21   59569   75.405  263.444 -107.9991    0.274 -0.050    0.026    0.018    0.0068  0.052  0.046
2021  12  22   59570   73.133  264.278 -107.6234    0.250 -0.038    0.026    0.018    0.0070  0.052  0.047
2021  12  23   59571   70.881  265.173 -107.3418    0.213 -0.030    0.026    0.018    0.0070  0.053  0.049
2021  12  24   59572   68.514  266.510 -107.2445    0.223 -0.073    0.030    0.021    0.0071  0.053  0.050
2021  12  25   59573   66.054  267.813 -107.3681    0.252 -0.135    0.029    0.022    0.0072  0.053  0.051
2021  12  26   59574   64.264  268.977 -107.7173    0.280 -0.197    0.029    0.022    0.0073  0.054  0.053
2021  12  27   59575   62.771  270.366 -108.2590    0.309 -0.259    0.029    0.022    0.0074  0.054  0.054
2021  12  28   59576   61.119  271.893 -108.9162    0.337 -0.320    0.029    0.022    0.0078  0.055  0.056
2021  12  29   59577   59.184  273.531 -109.5688    0.222 -0.324    0.029    0.022    0.0076  0.055  0.056
2021  12  30   59578   57.753  274.728 -110.1029    0.068 -0.311    0.029    0.022    0.0078  0.055  0.056
2021  12  31   59579   56.304  275.973 -110.4355    0.040 -0.287    0.028    0.022    0.0080  0.056  0.056
2022   1   1   59580   54.574  276.983 -110.5197    0.059 -0.259    0.028    0.022    0.0082  0.056  0.055
2022   1   2   59581   53.381  277.886 -110.3891    0.077 -0.230    0.027    0.022    0.0083  0.043  0.049
2022   1   3   59582   52.855  278.999 -110.1398    0.095 -0.202    0.027    0.022    0.0084  0.043  0.048
2022   1   4   59583   53.294  280.607 -109.9190    0.114 -0.174    0.027    0.022    0.0075  0.043  0.047
2022   1   5   59584   53.559  282.963 -109.8692    0.132 -0.152    0.026    0.022    0.0074  0.043  0.046
2022   1   6   59585   53.042  285.048 -110.0259    0.150 -0.132    0.026    0.022    0.0073  0.043  0.045
2022   1   7   59586   51.849  286.983 -110.3610    0.169 -0.113    0.026    0.022    0.0071  0.043  0.044
2022   1   8   59587   50.225  288.671 -110.7892    0.194 -0.092    0.025    0.022    0.0071  0.042  0.042
2022   1   9   59588   48.602  290.231 -111.2277    0.222 -0.071    0.025    0.022    0.0071  0.042  0.041
2022   1  10   59589   47.155  291.472 -111.6091    0.249 -0.050    0.025    0.022    0.0069  0.042  0.040
2022   1  11   59590   45.595  292.576 -111.8697    0.277 -0.029    0.025    0.022    0.0068  0.042  0.038
2022   1  12   59591   44.205  293.449 -111.9606    0.266 -0.035    0.025    0.022    0.0067  0.042  0.037
2022   1  13   59592   43.394  294.345 -111.8677    0.244 -0.047    0.025    0.022    0.0066  0.042  0.036
2022   1  14   59593   43.106  295.839 -111.5941    0.223 -0.060    0.025    0.021    0.0065  0.042  0.036
2022   1  15   59594   43.114  297.844 -111.1643    0.205 -0.078    0.025    0.021    0.0066  0.041  0.035
2022   1  16   59595   42.534  299.918 -110.6129    0.188 -0.097    0.025    0.022    0.0066  0.041  0.034
2022   1  17   59596   41.549  301.463 -110.0064    0.172 -0.117    0.025    0.022    0.0067  0.041  0.034
2022   1  18   59597   39.912  303.016 -109.3760    0.155 -0.136    0.025    0.022    0.0067  0.041  0.033
2022   1  19   59598   38.420  303.951 -108.8179    0.139 -0.156    0.025    0.022    0.0066  0.041  0.033
2022   1  20   59599   37.831  305.025 -108.4531    0.157 -0.185    0.025    0.021    0.0063  0.041  0.032
2022   1  21   59600   37.456  306.196 -108.2981    0.184 -0.218    0.025    0.021    0.0059  0.041  0.032
2022   1  22   59601   36.968  307.328 -108.3306    0.174 -0.208    0.025    0.021    0.0059  0.041  0.031
2022   1  23   59602   36.011  308.634 -108.5119    0.149 -0.180    0.025    0.021    0.0060  0.041  0.031
2022   1  24   59603   34.458  310.100 -108.7689    0.124 -0.153    0.026    0.021    0.0059  0.041  0.030
2022   1  25   59604   32.747  311.519 -109.0294    0.100 -0.126    0.026    0.021    0.0059  0.041  0.030
2022   1  26   59605   31.327  312.793 -109.2242    0.124 -0.137    0.027    0.021    0.0059  0.041  0.030
2022   1  27   59606   30.254  314.102 -109.2764    0.162 -0.159    0.027    0.021    0.0054  0.041  0.030
2022   1  28   59607   29.060  315.654 -109.1370    0.200 -0.181    0.028    0.021    0.0054  0.042  0.030
2022   1  29   59608   28.306  317.130 -108.8191    0.198 -0.190    0.028    0.021    0.0054  0.042  0.030
2022   1  30   59609   27.664  318.978 -108.3658    0.181 -0.195    0.029    0.021    0.0054  0.042  0.030
2022   1  31   59610   26.619  320.963 -107.8483    0.165 -0.200    0.028    0.020    0.0054  0.042  0.031
2022   2   1   59611   26.102  323.015 -107.3994    0.148 -0.205    0.028    0.020    0.0054  0.042  0.031
2022   2   2   59612   25.834  325.489 -107.1431    0.154 -0.230    0.029    0.020    0.0056  0.039  0.030
2022   2   3   59613   25.683  327.751 -107.0987    0.165 -0.260    0.029    0.020    0.0057  0.040  0.031
2022   2   4   59614   25.779  330.022 -107.2225    0.176 -0.291    0.029    0.020    0.0058  0.041  0.033
2022   2   5   59615   25.738  332.211 -107.4267    0.179 -0.242    0.029    0.020    0.0059  0.041  0.034
2022   2   6   59616   25.676  333.942 -107.6113    0.180 -0.163    0.029    0.020    0.0061  0.042  0.035
2022   2   7   59617   25.772  335.603 -107.6870    0.180 -0.084    0.029    0.020    0.0062  0.042  0.036
2022   2   8   59618   25.193  337.374 -107.5919    0.180 -0.005    0.029    0.020    0.0061  0.043  0.038
2022   2   9   59619   24.114  338.478 -107.2977    0.186  0.003    0.029    0.020    0.0063  0.043  0.039
2022   2  10   59620   22.952  339.544 -106.7962    0.194 -0.009    0.029    0.020    0.0063  0.044  0.041
2022   2  11   59621   21.317  340.636 -106.1126    0.202 -0.020    0.028    0.020    0.0065  0.045  0.042
2022   2  12   59622   19.510  341.957 -105.2912    0.208 -0.043    0.029    0.020    0.0066  0.045  0.044
2022   2  13   59623   17.952  343.165 -104.4265    0.214 -0.071    0.029    0.019    0.0064  0.046  0.046
2022   2  14   59624   17.178  344.276 -103.6375    0.221 -0.099    0.029    0.019    0.0065  0.047  0.048
2022   2  15   59625   16.814  345.848 -102.9937    0.227 -0.127    0.028    0.019    0.0068  0.047  0.050
2022   2  16   59626   16.373  347.600 -102.5279    0.222 -0.167    0.028    0.019    0.0071  0.048  0.052
2022   2  17   59627   16.174  349.955 -102.2855    0.213 -0.210    0.028    0.019    0.0073  0.049  0.055
2022   2  18   59628   15.893  352.552 -102.2778    0.205 -0.253    0.028    0.019    0.0075  0.050  0.058
2022   2  19   59629   16.057  355.009 -102.4803    0.199 -0.224    0.028    0.019    0.0077  0.050  0.060
2022   2  20   59630   16.152  357.350 -102.8229    0.194 -0.170    0.028    0.019    0.0080  0.051  0.062
2022   2  21   59631   16.225  359.459 -103.2042    0.189 -0.115    0.028    0.019    0.0079  0.052  0.065
2022   2  22   59632   16.672  361.277 -103.5256    0.184 -0.061    0.028    0.019    0.0080  0.053  0.067
2022   2  23   59633   17.619  362.779 -103.7081    0.177 -0.085    0.027    0.019    0.0080  0.054  0.069
2022   2  24   59634   18.496  364.360 -103.6928    0.169 -0.128    0.027    0.019    0.0080  0.055  0.071
2022   2  25   59635   18.931  365.807 -103.4734    0.162 -0.172    0.027    0.019    0.0080  0.055  0.073
2022   2  26   59636   19.607  367.229 -103.1018    0.156 -0.164    0.027    0.019    0.0081  0.056  0.074
2022   2  27   59637   20.241  368.836 -102.6797    0.150 -0.136    0.027    0.020    0.0082  0.057  0.075
2022   2  28   59638   20.656  370.624 -102.3250    0.144 -0.108    0.026    0.019    0.0083  0.058  0.076
2022   3   1   59639   20.909  372.342 -102.1425    0.139 -0.080    0.026    0.019    0.0083  0.059  0.078
2022   3   2   59640   21.778  373.951 -102.1944    0.189 -0.054    0.026    0.019    0.0091  0.059  0.078
2022   3   2   59640   21.778  373.951 -102.1944    0.190 -0.054    0.026    0.019    0.0091  0.053  0.078
2022   3   3   59641   23.290  376.273 -102.4561    0.256 -0.028    0.025    0.019    0.0096  0.053  0.078
2022   3   4   59642   24.972  378.479 -102.8435    0.322 -0.003    0.025    0.019    0.0093  0.054  0.079
2022   3   5   59643   26.774  380.581 -103.2424    0.310 -0.006    0.025    0.019    0.0093  0.054  0.078
2022   3   6   59644   28.086  382.600 -103.5550    0.269 -0.021    0.025    0.019    0.0094  0.055  0.077
2022   3   7   59645   29.543  384.798 -103.7203    0.228 -0.036    0.025    0.019    0.0095  0.055  0.076
2022   3   8   59646   31.018  386.712 -103.6844    0.187 -0.051    0.026    0.019    0.0095  0.056  0.075
2022   3   9   59647   32.281  388.541 -103.4089    0.208 -0.044    0.026    0.019    0.0093  0.056  0.074
2022   3  10   59648   33.104  390.312 -102.9383    0.245 -0.032    0.026    0.019    0.0099  0.056  0.074
2022   3  11   59649   33.708  392.105 -102.3346    0.283 -0.019    0.027    0.019    0.0101  0.057  0.073
2022   3  12   59650   34.130  393.729 -101.6864    0.282 -0.021    0.027    0.019    0.0102  0.057  0.073
2022   3  13   59651   34.502  395.152 -101.0372    0.267 -0.027    0.028    0.019    0.0104  0.058  0.074
2022   3  14   59652   34.354  396.685 -100.4104    0.251 -0.033    0.028    0.019    0.0105  0.058  0.074
2022   3  15   59653   34.250  398.014  -99.8830    0.236 -0.040    0.029    0.019    0.0111  0.059  0.074
2022   3  16   59654   33.972  399.563  -99.5467    0.240 -0.064    0.029    0.019    0.0109  0.059  0.075
2022   3  17   59655   33.426  401.244  -99.4339    0.248 -0.093    0.029    0.019    0.0111  0.059  0.076
2022   3  18   59656   33.046  402.931  -99.5428    0.256 -0.123    0.030    0.019    0.0113  0.060  0.076
2022   3  19   59657   32.894  404.430  -99.8242    0.250 -0.121    0.030    0.019    0.0114  0.060  0.076
2022   3  20   59658   33.017  405.997 -100.1905    0.239 -0.108    0.031    0.020    0.0116  0.060  0.076
2022   3  21   59659   33.291  407.432 -100.5194    0.227 -0.094    0.031    0.019    0.0117  0.061  0.075
2022   3  22   59660   34.163  408.866 -100.7374    0.216 -0.081    0.031    0.020    0.0109  0.061  0.074
2022   3  23   59661   35.739  410.677 -100.7668    0.204 -0.068    0.031    0.020    0.0109  0.061  0.074
2022   3  24   59662   37.184  412.921 -100.5632    0.172 -0.063    0.031    0.020    0.0118  0.061  0.073
2022   3  25   59663   38.276  415.002 -100.1852    0.135 -0.060    0.031    0.020    0.0118  0.062  0.073
2022   3  26   59664   39.275  416.959  -99.7325    0.151 -0.064    0.031    0.020    0.0118  0.062  0.071
2022   3  27   59665   40.293  418.593  -99.3188    0.187 -0.069    0.031    0.020    0.0126  0.062  0.070
2022   3  28   59666   41.691  420.175  -99.0554    0.224 -0.075    0.031    0.020    0.0119  0.062  0.068
2022   3  29   59667   42.792  421.696  -98.9777    0.260 -0.080    0.031    0.020    0.0124  0.062  0.066
2022   3  30   59668   43.491  423.055  -99.0426    0.260 -0.082    0.031    0.020    0.0124  0.062  0.064
2022   3  31   59669   43.570  424.794  -99.2346    0.250 -0.084    0.031    0.020    0.0118  0.062  0.062
2022   4   1   59670   43.301  426.919  -99.5031    0.240 -0.085    0.031    0.020    0.0114  0.062  0.060
2022   4   2   59671   43.471  428.898  -99.7958    0.233 -0.071    0.032    0.020    0.0113  0.065  0.072
2022   4   3   59672   44.401  430.964 -100.0185    0.226 -0.050    0.032    0.020    0.0110  0.065  0.070
2022   4   4   59673   45.179  433.548 -100.0877    0.220 -0.030    0.031    0.020    0.0109  0.065  0.069
2022   4   5   59674   45.558  436.184  -99.9601    0.214 -0.009    0.031    0.020    0.0114  0.065  0.068
2022   4   6   59675   46.324  438.296  -99.6161    0.222 -0.008    0.031    0.020    0.0129  0.065  0.066
2022   4   7   59676   47.660  440.084  -99.1087    0.233 -0.013    0.031    0.020    0.0129  0.065  0.064
2022   4   8   59677   49.412  441.800  -98.5116    0.245 -0.018    0.031    0.020    0.0129  0.065  0.063
2022   4   9   59678   51.279  443.588  -97.9207    0.264 -0.022    0.031    0.019    0.0130  0.065  0.061
2022   4  10   59679   52.631  445.310  -97.3816    0.286 -0.028    0.031    0.019    0.0128  0.065  0.060
2022   4  11   59680   53.447  447.037  -96.9159    0.307 -0.033    0.031    0.019    0.0128  0.065  0.058
2022   4  12   59681   54.284  449.011  -96.5845    0.329 -0.038    0.030    0.019    0.0151  0.065  0.057
2022   4  13   59682   55.292  451.073  -96.4523    0.323 -0.084    0.030    0.019    0.0140  0.065  0.056
2022   4  14   59683   56.547  452.892  -96.5557    0.309 -0.141    0.030    0.019    0.0141  0.065  0.056
2022   4  15   59684   57.823  454.485  -96.8994    0.302 -0.137    0.030    0.019    0.0140  0.065  0.056
2022   4  16   59685   59.424  456.172  -97.4129    0.298 -0.109    0.030    0.019    0.0142  0.065  0.056
2022   4  17   59686   61.164  457.851  -97.9865    0.293 -0.082    0.030    0.020    0.0142  0.065  0.057
2022   4  18   59687   63.734  459.266  -98.5020    0.289 -0.054    0.030    0.020    0.0128  0.065  0.057
2022   4  19   59688   66.192  460.869  -98.8272    0.284 -0.027    0.029    0.020    0.0140  0.065  0.058
2022   4  20   59689   68.329  461.999  -98.8949    0.280  0.001    0.029    0.020    0.0139  0.065  0.058
2022   4  21   59690   70.468  463.064  -98.7060    0.297 -0.039    0.030    0.020    0.0136  0.065  0.058
2022   4  22   59691   72.707  464.098  -98.3386    0.320 -0.096    0.029    0.019    0.0135  0.065  0.059
2022   4  23   59692   75.204  465.058  -97.9051    0.323 -0.106    0.029    0.019    0.0135  0.065  0.059
2022   4  24   59693   77.859  466.247  -97.5194    0.318 -0.099    0.030    0.019    0.0134  0.065  0.060
2022   4  25   59694   80.557  467.896  -97.2632    0.313 -0.093    0.027    0.019    0.0130  0.065  0.060
2022   4  26   59695   82.859  469.891  -97.1847    0.308 -0.086    0.028    0.019    0.0121  0.065  0.060
2022   4  27   59696   84.908  471.486  -97.2203    0.307 -0.106    0.028    0.019    0.0135  0.065  0.059
2022   4  28   59697   86.518  472.819  -97.3522    0.307 -0.133    0.027    0.018    0.0135  0.065  0.059
2022   4  29   59698   87.895  473.595  -97.4914    0.308 -0.160    0.027    0.018    0.0134  0.065  0.058
2022   4  30   59699   89.653  474.104  -97.5559    0.307 -0.141    0.028    0.018    0.0133  0.065  0.056
2022   5   1   59700   91.728  474.632  -97.5257    0.306 -0.104    0.028    0.018    0.0132  0.065  0.055
2022   5   2   59701   93.634  475.311  -97.4187    0.304 -0.068    0.028    0.019    0.0131  0.071  0.064
